ticker,timeframe,n_mu,x,bear_alloc_1d,ema_pair,sharpe,cagr,max_drawdown,total_return,num_trades,n_skipped
AAPL,1d,1,0.5,0.75,12/26,0.7606075728216483,0.08342978482036711,-0.6160975198329718,1.224934424677825,70,3
AAPL,1d,1,0.5,0.75,20/50,0.6140810268095152,0.05722496812731648,-0.68065801889075,0.7425875206310892,44,1
AAPL,1d,1,0.5,1.0,9/21,0.9866688919187989,0.07927604344492334,-0.7039945850395181,1.141252979398836,88,2
AAPL,1d,1,0.5,1.0,12/26,0.8826082397366111,0.058898829671134356,-0.7026021747529849,0.7703190343102575,70,3
AAPL,1d,1,0.5,1.0,20/50,0.7045326404189886,0.030810084308904306,-0.7603386069494422,0.35370833910058774,44,1
AAPL,1d,1,0.75,0.0,9/21,0.9352064516134431,0.1707854613062878,-0.2624284253565261,3.8240803266519077,89,1
AAPL,1d,1,0.75,0.0,12/26,0.824698912072907,0.14789526039107614,-0.28503582309824926,2.961266763701929,73,1
AAPL,1d,1,0.75,0.0,20/50,0.7167339711025925,0.13356134727063962,-0.23893992846913592,2.4943791755474485,43,1
AAPL,1d,1,0.75,0.5,9/21,0.6938170204551064,0.13225717443422846,-0.5233245884826985,2.4544624268813826,90,1
AAPL,1d,1,0.75,0.5,12/26,0.6256823775306282,0.0993708599096721,-0.5322032996411987,1.5741026368120576,74,1
AAPL,1d,1,0.75,0.5,20/50,0.5141341101147869,0.08136573900276556,-0.571861998427285,1.1829912606789188,44,1
AAPL,1d,1,0.75,0.75,9/21,0.8581072018614297,0.11176695287464411,-0.6100734543577431,1.878887102396496,90,1
AAPL,1d,1,0.75,0.75,12/26,0.7724608835910107,0.07414298238947237,-0.6500725438819797,1.041759773229276,74,1
AAPL,1d,1,0.75,0.75,20/50,0.6122831589821053,0.054796657364521106,-0.6860376001898585,0.7030513824824229,44,1
AAPL,1d,1,0.75,1.0,9/21,0.999823451956726,0.09055696369725985,-0.6949994129760855,1.3753989571038274,90,1
AAPL,1d,1,0.75,1.0,12/26,0.9000324803748478,0.04838757339559585,-0.7326975592843742,0.6025495479302347,74,1
AAPL,1d,1,0.75,1.0,20/50,0.7029909984675143,0.027937946276413772,-0.7650083420755016,0.31653237900113806,44,1
AAPL,1d,1,1.0,0.0,9/21,1.0526488836831718,0.19834497914186922,-0.25562260097597456,5.084984020587032,91,0
AAPL,1d,1,1.0,0.0,12/26,0.8467852039096344,0.15276845859153698,-0.2850358230982494,3.1323377349334534,75,0
AAPL,1d,1,1.0,0.0,20/50,0.7130832307189251,0.1330360192354465,-0.23973735260132556,2.478250841806348,45,0
AAPL,1d,1,1.0,0.5,9/21,0.7266569098719985,0.17296392499450164,-0.49345203552273487,3.9144153469382523,92,0
AAPL,1d,1,1.0,0.5,12/26,0.6370524020882455,0.10704052084819704,-0.5289304802772912,1.759045836986905,76,0
AAPL,1d,1,1.0,0.5,20/50,0.5198392889773797,0.08021398012453029,-0.5434236725730857,1.1598970899486383,46,0
AAPL,1d,1,1.0,0.75,9/21,0.8879450919971612,0.15888455489164888,-0.5810997910687024,3.356433708188665,92,0
AAPL,1d,1,1.0,0.75,12/26,0.7856747865678816,0.08325577877341228,-0.6472281182430468,1.2213706924085357,76,0
AAPL,1d,1,1.0,0.75,20/50,0.622216061079342,0.05337661936376814,-0.659703966606009,0.6803070786832401,46,0
AAPL,1d,1,1.0,1.0,9/21,1.0284366959181268,0.1439725229500426,-0.6469622499627852,2.8282200470753684,92,0
AAPL,1d,1,1.0,1.0,12/26,0.9148630184533341,0.05895963411152416,-0.7302245335264341,0.7713338374265082,76,0
