ticker,timeframe,n_mu,x,bear_alloc_1d,ema_pair,sharpe,cagr,max_drawdown,total_return,num_trades,n_skipped
QQQ,1d,35,0.0,0.75,9/21,0.4531680773393731,0.005902111847097435,-0.6440107470721695,0.0604897874094783,27,41
QQQ,1d,35,0.0,0.75,12/26,0.4015394212943011,0.005388071778583248,-0.7880142148459036,0.055093576714785986,21,31
QQQ,1d,35,0.0,0.75,20/50,0.40343799283759496,0.053054133338344966,-0.6075649049862707,0.6751801601252705,15,21
QQQ,1d,35,0.0,1.0,9/21,0.5220029474036175,-0.02040711192325151,-0.7408830159757278,-0.18598220174148383,27,41
QQQ,1d,35,0.0,1.0,12/26,0.45820469434187044,-0.019010596990352013,-0.8418595509494982,-0.1743261112701434,21,31
QQQ,1d,35,0.0,1.0,20/50,0.43623675298765946,0.03456477355705023,-0.6704635398997607,0.403731535898185,15,21
QQQ,1d,35,0.25,0.0,9/21,0.6087918362294598,0.09392727995462291,-0.31443713312151034,1.4496889715979782,35,30
QQQ,1d,35,0.25,0.0,12/26,0.3972831540844114,0.05726944969348313,-0.5272295452884381,0.743319378511069,29,22
QQQ,1d,35,0.25,0.0,20/50,0.42963789899601124,0.06172284100520309,-0.31923048785464225,0.818006830345569,23,15
QQQ,1d,35,0.25,0.5,9/21,0.4443989877312616,0.055572790477756984,-0.5227714166052504,0.7155991930345766,35,30
QQQ,1d,35,0.25,0.5,12/26,0.3554143354243922,-0.0007043336638767883,-0.7480936920291525,-0.007007172908190307,30,22
QQQ,1d,35,0.25,0.5,20/50,0.32803062032754887,0.004000988833989361,-0.5823952414649455,0.04065553356676399,24,15
QQQ,1d,35,0.25,0.75,9/21,0.5335607398866398,0.03625943880822469,-0.5969911441019572,0.42684920949652794,35,30
QQQ,1d,35,0.25,0.75,12/26,0.44750531486135614,-0.029734867079673766,-0.8153571369262559,-0.26011476484081164,30,22
QQQ,1d,35,0.25,0.75,20/50,0.40319800641089265,-0.02550128900172577,-0.6693521253252532,-0.22725663663679307,24,15
QQQ,1d,35,0.25,1.0,9/21,0.6145787677923742,0.016857396021849658,-0.6795931239350816,0.18156187452324968,35,30
QQQ,1d,35,0.25,1.0,12/26,0.5289664619968638,-0.0588014464752713,-0.8625280570732163,-0.45382136464645817,30,22
QQQ,1d,35,0.25,1.0,20/50,0.47250039697151464,-0.05544975571878963,-0.7613591040628377,-0.43409671765164703,24,15
QQQ,1d,35,0.5,0.0,9/21,0.8278586799980663,0.11816231237036323,-0.2947956559104098,2.048499337912874,53,17
QQQ,1d,35,0.5,0.0,12/26,0.38495674022818277,0.05478063761520713,-0.4685450248978763,0.7027932619484083,45,14
QQQ,1d,35,0.5,0.0,20/50,0.32689863250688966,0.03780992005919259,-0.2675454599468754,0.44829949249482537,31,10
QQQ,1d,35,0.5,0.5,9/21,0.5446528439112907,0.090695829076469,-0.5213918165268188,1.378419381410164,53,17
QQQ,1d,35,0.5,0.5,12/26,0.4292298454997375,-0.004243643280153808,-0.7026819912051765,-0.041554284034944544,46,14
QQQ,1d,35,0.5,0.5,20/50,0.3205367306700814,-0.033573630049860914,-0.6020002937694602,-0.2888159850702291,32,10
QQQ,1d,35,0.5,0.75,9/21,0.6630244316918775,0.07660075390259236,-0.5992999955926992,1.0888670072175222,53,17
QQQ,1d,35,0.5,0.75,12/26,0.554724047566182,-0.03364847946193872,-0.7811880334436354,-0.2893655108025276,46,14
QQQ,1d,35,0.5,0.75,20/50,0.4254353995496266,-0.07027752530881393,-0.7671145686285503,-0.5167618585208558,32,10
QQQ,1d,35,0.5,1.0,9/21,0.7672326313635275,0.062270645649163736,-0.6581440640790626,0.8273900925152655,53,17
QQQ,1d,35,0.5,1.0,12/26,0.6610224648173171,-0.06297209825805117,-0.836349527294516,-0.47750072058182724,46,14
QQQ,1d,35,0.5,1.0,20/50,0.5151237724119518,-0.1077043077572778,-0.8647701427444539,-0.6793214348618456,32,10
QQQ,1d,35,0.75,0.0,9/21,0.6758801012109177,0.08552742368552324,-0.27915768235497107,1.2683017947525763,77,8
QQQ,1d,35,0.75,0.0,12/26,0.3851312840372729,0.0448218515234422,-0.37497931894552705,0.5489758499793296,57,6
QQQ,1d,35,0.75,0.0,20/50,0.41215931956309015,0.04910255144175579,-0.22208833853569743,0.6134903711979895,39,5
QQQ,1d,35,0.75,0.5,9/21,0.5808892003361855,0.04189589698349261,-0.5136752158146434,0.5062241979599611,77,8
QQQ,1d,35,0.75,0.5,12/26,0.4593274544292106,-0.020267673845435263,-0.6315455755230296,-0.18482506495465978,58,6
QQQ,1d,35,0.75,0.5,20/50,0.3843321104063414,-0.01574662704783203,-0.5413924153668801,-0.14649536252877182,40,5
QQQ,1d,35,0.75,0.75,9/21,0.7458618915587344,0.019896843910849782,-0.5932439512866213,0.2172862368250259,77,8
QQQ,1d,35,0.75,0.75,12/26,0.6085890630817051,-0.05288271275758483,-0.7583719774831216,-0.41855878163047466,58,6
QQQ,1d,35,0.75,0.75,20/50,0.5016233637406434,-0.04908193851779019,-0.6882652295142818,-0.39484777807573024,40,5
QQQ,1d,35,0.75,1.0,9/21,0.883638610089658,-0.0021977559321945117,-0.6817196491003168,-0.021718767180234022,77,8
QQQ,1d,35,0.75,1.0,12/26,0.7322733088877632,-0.08552039041323745,-0.8439776459942655,-0.5902578707531596,58,6
QQQ,1d,35,0.75,1.0,20/50,0.6012822746687719,-0.08312638397514249,-0.8076854627478978,-0.5794258418519922,40,5
QQQ,1d,35,1.0,0.0,9/21,0.7586433773335044,0.09868467451504426,-0.27253646566462286,1.5581128105055515,99,0
QQQ,1d,35,1.0,0.0,12/26,0.7524412631007233,0.09871743013808798,-0.20982351721192705,1.5588740618569856,71,0
QQQ,1d,35,1.0,0.0,20/50,0.5194508144464446,0.06942605351451636,-0.24140840728924506,0.9540209437155156,53,0
QQQ,1d,35,1.0,0.5,9/21,0.659967427926706,0.05742582533845675,-0.4886056708610206,0.7458944321052579,99,0
QQQ,1d,35,1.0,0.5,12/26,0.5831255643022191,0.05957842147615766,-0.4325027802173316,0.7816909724535768,72,0
QQQ,1d,35,1.0,0.5,20/50,0.4825638070491722,0.018184324405386976,-0.510407247920223,0.19704032072391708,54,0
QQQ,1d,35,1.0,0.75,9/21,0.8502183579776202,0.036506824217892975,-0.5940154861013551,0.4302524033051853,99,0
QQQ,1d,35,1.0,0.75,12/26,0.7390245753087608,0.039749711623286776,-0.5314033719952564,0.47554410976864014,72,0
QQQ,1d,35,1.0,0.75,20/50,0.618629413687518,-0.007251680535863669,-0.6083541073669698,-0.07006130189915838,54,0
QQQ,1d,35,1.0,1.0,9/21,1.0080509388465928,0.015431429614000569,-0.6717672832199548,0.1651291265491972,99,0
QQQ,1d,35,1.0,1.0,12/26,0.8705380676927668,0.019776710646493,-0.6092132767643623,0.2158560014676023,72,0
QQQ,1d,35,1.0,1.0,20/50,0.7335959397929578,-0.03255420999309955,-0.6978056289896718,-0.28129349398248404,54,0
QQQ,1d,50,0.0,0.0,9/21,0.39889851016889705,0.05891138135578222,-0.3983466515925891,0.770528474321849,15,50
QQQ,1d,50,0.0,0.0,12/26,0.7726776808745957,0.12958638629358976,-0.29406673005574613,2.3739955651330935,15,32
QQQ,1d,50,0.0,0.0,20/50,0.7029300409020495,0.11894419159240543,-0.2991813793321375,2.0698407094884006,15,21
QQQ,1d,50,0.0,0.5,9/21,0.2545112454568047,-0.004495818007269392,-0.6564456508799685,-0.04397397360477928,15,50
QQQ,1d,50,0.0,0.5,12/26,0.4411797797648567,0.10630952143364403,-0.5487966513762818,1.740917306688992,15,32
QQQ,1d,50,0.0,0.5,20/50,0.41924886884610785,0.09250655839364796,-0.47394695659927366,1.4181216505613459,15,21
QQQ,1d,50,0.0,0.75,9/21,0.29687915109720914,-0.03869584022566919,-0.7939813664916804,-0.32555229825578125,15,50
QQQ,1d,50,0.0,0.75,12/26,0.45228403737120737,0.09399177536629799,-0.6349467480270883,1.4511307673225757,15,32
QQQ,1d,50,0.0,0.75,20/50,0.43453277230712767,0.07856468200939437,-0.5826658381800259,1.127209384741246,15,21
QQQ,1d,50,0.0,1.0,9/21,0.3420316910710029,-0.07516311758437155,-0.8784680251726795,-0.5415154333515866,15,50
QQQ,1d,50,0.0,1.0,12/26,0.4787759258407145,0.08118213532770202,-0.6979437860533837,1.1792949612731332,15,32
QQQ,1d,50,0.0,1.0,20/50,0.46352257667118785,0.06411990478794016,-0.6667779730757862,0.8593885063287054,15,21
QQQ,1d,50,0.25,0.0,9/21,0.5554053266906148,0.08653731750611704,-0.33240009194402387,1.2894507077235158,29,36
QQQ,1d,50,0.25,0.0,12/26,0.5752325125225872,0.09409825875037803,-0.40700886767797395,1.4535128757729083,27,23
QQQ,1d,50,0.25,0.0,20/50,0.6444000712711873,0.09954687532602313,-0.285593695231535,1.578218699906278,19,16
QQQ,1d,50,0.25,0.5,9/21,0.40176318428358493,0.04223973515733137,-0.5683394653049392,0.5111924137395467,29,36
QQQ,1d,50,0.25,0.5,12/26,0.41685409348285174,0.05415115893691147,-0.6291295791229783,0.6926785203559769,28,23
QQQ,1d,50,0.25,0.5,20/50,0.3882112961951692,0.06001123805388109,-0.519916966988411,0.788967719652476,20,16
QQQ,1d,50,0.25,0.75,9/21,0.47852853824431524,0.019777966562163796,-0.6628897073232616,0.2158709458297372,29,36
QQQ,1d,50,0.25,0.75,12/26,0.490384468415612,0.034041601445488956,-0.6987117159739122,0.39666311338851545,28,23
QQQ,1d,50,0.25,0.75,20/50,0.43559690301433734,0.039399082269555796,-0.6297320832880957,0.47058559505595676,20,16
QQQ,1d,50,0.25,1.0,9/21,0.5502001154943402,-0.0028963218964804804,-0.7560468499307188,-0.028532722755892803,29,36
QQQ,1d,50,0.25,1.0,12/26,0.5601614593495581,0.013838603675636163,-0.7501243827020239,0.1470168772915954,28,23
QQQ,1d,50,0.25,1.0,20/50,0.48691548408608504,0.018196054068109424,-0.7148843762637339,0.19717795538269778,20,16
QQQ,1d,50,0.5,0.0,9/21,0.6937348073796493,0.09745156067020666,-0.2947956559104099,1.5296026502056788,53,23
QQQ,1d,50,0.5,0.0,12/26,0.5162117543879371,0.08059247668814273,-0.43765675618123556,1.1674620392453243,39,14
QQQ,1d,50,0.5,0.0,20/50,0.389839547622169,0.04495546146906104,-0.22529374118030243,0.5509538578417328,31,9
QQQ,1d,50,0.5,0.5,9/21,0.5145000936838636,0.05828797060928337,-0.509561349671877,0.7601530161502512,53,23
QQQ,1d,50,0.5,0.5,12/26,0.4439606161419478,0.03338360396229412,-0.6688326053013373,0.38781858264704505,40,14
QQQ,1d,50,0.5,0.5,20/50,0.3308283963202218,-0.026398683779968013,-0.6150208438345743,-0.23432925070557142,32,9
QQQ,1d,50,0.5,0.75,9/21,0.6388274260796084,0.038439876202786216,-0.6023000118021546,0.4570972562063773,53,23
QQQ,1d,50,0.5,0.75,12/26,0.54977219009496,0.009571106672439544,-0.7520427656786124,0.09973246675741043,40,14
QQQ,1d,50,0.5,0.75,20/50,0.4328030330910774,-0.06420406449699267,-0.7614307109948352,-0.4843163666020702,32,9
QQQ,1d,50,0.5,1.0,9/21,0.746437172679297,0.01842583397289932,-0.7006343322446271,0.1998770425086569,53,23
QQQ,1d,50,0.5,1.0,12/26,0.6427337178602811,-0.01438105791258526,-0.8114179342027675,-0.13460330082568694,40,14
QQQ,1d,50,0.5,1.0,20/50,0.5207396950380785,-0.10368441322759858,-0.8583411559624727,-0.6646079816335926,32,9
QQQ,1d,50,0.75,0.0,9/21,0.6731687217788906,0.08526485761376801,-0.2791576823549712,1.2628320825996093,75,8
QQQ,1d,50,0.75,0.0,12/26,0.37173946999502555,0.04265048202949373,-0.3967009512227606,0.517146737967084,55,6
QQQ,1d,50,0.75,0.0,20/50,0.3818615508136847,0.043598769666464365,-0.20696612428529293,0.5309741396665981,35,6
QQQ,1d,50,0.75,0.5,9/21,0.5726980220283251,0.03972134753109047,-0.5171900235002144,0.4751424331709,75,8
QQQ,1d,50,0.75,0.5,12/26,0.4467916189031355,-0.025147628054618343,-0.6979719132278062,-0.22445322825529013,56,6
QQQ,1d,50,0.75,0.5,20/50,0.35057381136249904,-0.026801085670711267,-0.5888618726655279,-0.23748173213230928,36,6
QQQ,1d,50,0.75,0.75,9/21,0.734992519433874,0.016736060005233533,-0.630436747596869,0.18015553259158779,75,8
QQQ,1d,50,0.75,0.75,12/26,0.5933507163437856,-0.05966129356591787,-0.7942232695030501,-0.4587807897825843,56,6
QQQ,1d,50,0.75,0.75,20/50,0.46176311049544894,-0.06386273977736767,-0.7496879322920665,-0.48243610296903394,36,6
QQQ,1d,50,0.75,1.0,9/21,0.8707428859692553,-0.006363890958259066,-0.7117837565171581,-0.0617281912668195,75,8
QQQ,1d,50,0.75,1.0,12/26,0.7148481902569195,-0.09463571214488731,-0.8588221763145134,-0.6292422169377079,56,6
QQQ,1d,50,0.75,1.0,20/50,0.556518196597841,-0.1024687196376477,-0.849371766200261,-0.6600402593775934,36,6
QQQ,1d,50,1.0,0.0,9/21,0.7586433773335044,0.09868467451504426,-0.27253646566462286,1.5581128105055515,99,0
QQQ,1d,50,1.0,0.0,12/26,0.7524412631007233,0.09871743013808798,-0.20982351721192705,1.5588740618569856,71,0
QQQ,1d,50,1.0,0.0,20/50,0.5194508144464446,0.06942605351451636,-0.24140840728924506,0.9540209437155156,53,0
QQQ,1d,50,1.0,0.5,9/21,0.659967427926706,0.05742582533845675,-0.4886056708610206,0.7458944321052579,99,0
QQQ,1d,50,1.0,0.5,12/26,0.5831255643022191,0.05957842147615766,-0.4325027802173316,0.7816909724535768,72,0
QQQ,1d,50,1.0,0.5,20/50,0.4825638070491722,0.018184324405386976,-0.510407247920223,0.19704032072391708,54,0
QQQ,1d,50,1.0,0.75,9/21,0.8502183579776202,0.036506824217892975,-0.5940154861013551,0.4302524033051853,99,0
QQQ,1d,50,1.0,0.75,12/26,0.7390245753087608,0.039749711623286776,-0.5314033719952564,0.47554410976864014,72,0
QQQ,1d,50,1.0,0.75,20/50,0.618629413687518,-0.007251680535863669,-0.6083541073669698,-0.07006130189915838,54,0
QQQ,1d,50,1.0,1.0,9/21,1.0080509388465928,0.015431429614000569,-0.6717672832199548,0.1651291265491972,99,0
QQQ,1d,50,1.0,1.0,12/26,0.8705380676927668,0.019776710646493,-0.6092132767643623,0.2158560014676023,72,0
QQQ,1d,50,1.0,1.0,20/50,0.7335959397929578,-0.03255420999309955,-0.6978056289896718,-0.28129349398248404,54,0
