ticker,timeframe,n_mu,x,bear_alloc_1d,ema_pair,sharpe,cagr,max_drawdown,total_return,num_trades,n_skipped
GLD,1d,35,0.5,0.0,12/26,0.2864424602648729,0.024221618173579706,-0.16451504447831677,0.26979365681339784,44,17
GLD,1d,35,0.5,0.0,20/50,0.07124540952188739,0.0019757169559126986,-0.3227446781446476,0.01989381188464545,33,6
GLD,1d,35,0.5,0.5,9/21,0.5384735037590601,0.07069094122041197,-0.4554973913324484,0.9772095918420949,57,27
GLD,1d,35,0.5,0.5,12/26,0.4610263632311117,0.036504693771152175,-0.537255643480496,0.4302230643500726,45,17
GLD,1d,35,0.5,0.5,20/50,0.3198715599716593,-0.03900743435123066,-0.6650157712571729,-0.3277309217374773,34,6
GLD,1d,35,0.5,0.75,9/21,0.683769209380973,0.0773708877252226,-0.5607954430094237,1.103827816683855,57,27
GLD,1d,35,0.5,0.75,12/26,0.5934733982272178,0.03638715414856253,-0.6448538880070016,0.4286052334602879,45,17
GLD,1d,35,0.5,0.75,20/50,0.4426876655827803,-0.059801563981815464,-0.770485702283905,-0.45958598568716347,34,6
GLD,1d,35,0.5,1.0,9/21,0.8029071323827955,0.08142416107532391,-0.639185303921189,1.1841685932367483,57,27
GLD,1d,35,0.5,1.0,12/26,0.7011435568743284,0.0331861819307786,-0.7240941465046661,0.38517476384446336,45,17
GLD,1d,35,0.5,1.0,20/50,0.5417119594525927,-0.08080765875341733,-0.8403930501555883,-0.5686894960617902,34,6
GLD,1d,35,0.75,0.0,9/21,0.4240149080608579,0.039176447055119246,-0.17931326538426107,0.46744492989778696,79,15
GLD,1d,35,0.75,0.0,12/26,0.1507712331015806,0.009801075657335678,-0.16802966490353088,0.10223512233313015,62,9
GLD,1d,35,0.75,0.0,20/50,0.16882776258832372,0.012262219080982018,-0.32526787813978664,0.12934142406855753,37,4
GLD,1d,35,0.75,0.5,9/21,0.5738328444490071,0.018489833219556884,-0.4511714493641237,0.2006297776508441,80,15
GLD,1d,35,0.75,0.5,12/26,0.5107236707523661,0.01484797696913187,-0.5110638499073701,0.15846495245103465,63,9
GLD,1d,35,0.75,0.5,20/50,0.3606364879111766,-0.023734581696007173,-0.6079266991908373,-0.21316069853343955,38,4
GLD,1d,35,0.75,0.75,9/21,0.7548316875284624,0.007755582311026021,-0.5508487505378418,0.08015369031000397,80,15
GLD,1d,35,0.75,0.75,12/26,0.6754060601243689,0.011337106670768815,-0.6364609378859429,0.11908295080136155,63,9
GLD,1d,35,0.75,0.75,20/50,0.48708938784251865,-0.04205407265576677,-0.7233929056098449,-0.34870135867657237,38,4
GLD,1d,35,0.75,1.0,9/21,0.9016261195245368,-0.00322064676987055,-0.6418387963949925,-0.031681713424538516,80,15
GLD,1d,35,0.75,1.0,12/26,0.8073095286974743,0.004958277492995045,-0.7405869902011492,0.05060072722626008,63,9
GLD,1d,35,0.75,1.0,20/50,0.5897575063114141,-0.06059600800169107,-0.801699221158899,-0.46412603626176385,38,4
GLD,1d,35,1.0,0.0,9/21,0.29853900498876457,0.02710612813532487,-0.21099830015754029,0.3059385480315595,116,0
GLD,1d,35,1.0,0.0,12/26,0.3851943549788256,0.037042975373056786,-0.19099399802876582,0.43765312565838776,86,0
GLD,1d,35,1.0,0.0,20/50,0.4703371776767475,0.04766109503432969,-0.21388571958024372,0.5915011613594929,46,0
GLD,1d,35,1.0,0.5,9/21,0.7019048647557821,0.042487454599485774,-0.4582621107612228,0.5147809158472385,117,0
GLD,1d,35,1.0,0.5,12/26,0.6270073042791828,0.0586609208245048,-0.46616899691526437,0.7663534514372954,87,0
GLD,1d,35,1.0,0.5,20/50,0.5012230602458206,0.07555917643750365,-0.45578038574788904,1.0687853609338611,46,0
GLD,1d,35,1.0,0.75,9/21,0.9263804130726826,0.04478514675243361,-0.5768620819079608,0.5484328574380903,117,0
GLD,1d,35,1.0,0.75,12/26,0.8155125925421509,0.0641009644168633,-0.5506482593358728,0.8590582350568674,87,0
GLD,1d,35,1.0,0.75,20/50,0.6259944329149918,0.08417056002464562,-0.5449530971412293,1.240163516192578,46,0
GLD,1d,35,1.0,1.0,9/21,1.1064401881985808,0.04465935107192176,-0.6651061031049867,0.5465731964131908,117,0
GLD,1d,35,1.0,1.0,12/26,0.9677687857011446,0.06711348000063233,-0.6133702498879916,0.912257293986174,87,0
GLD,1d,35,1.0,1.0,20/50,0.7292908501704186,0.0903766107519699,-0.6117053051536925,1.3714812999376504,46,0
GLD,1d,50,0.0,0.0,9/21,0.40904093965212523,0.03866832999281877,-0.2959374916940821,0.46029963010153674,32,52
GLD,1d,50,0.0,0.0,12/26,0.569154792641342,0.0535234403305167,-0.13656904043390605,0.6826459284261366,19,43
GLD,1d,50,0.0,0.0,20/50,0.6316162681669832,0.06623316308796556,-0.177104642045937,0.8965715870564026,13,20
GLD,1d,50,0.0,0.5,9/21,0.4335621308425952,0.05684522469370212,-0.6313907937234748,0.7363508244200447,33,52
GLD,1d,50,0.0,0.5,12/26,0.34945425912665457,0.04012845438472912,-0.465438417442015,0.48091709448452047,20,43
GLD,1d,50,0.0,0.5,20/50,0.34373965156938807,0.054805076909368866,-0.41781776510797863,0.7031870577338071,14,20
GLD,1d,50,0.0,0.75,9/21,0.5381316117244753,0.059914064798456845,-0.7218070640997176,0.7873316662303458,33,52
GLD,1d,50,0.0,0.75,12/26,0.41819780288847147,0.03320533079095078,-0.5666871522483334,0.38543100123294316,20,43
GLD,1d,50,0.0,0.75,20/50,0.3847744501564034,0.04882172015063069,-0.5233363577132325,0.6091850114754849,14,20
GLD,1d,50,0.0,1.0,9/21,0.6253763745334456,0.060140700848531514,-0.78674148356807,0.7911495080863797,33,52
GLD,1d,50,0.0,1.0,12/26,0.4801716940395526,0.02612709877270425,-0.6407383194043723,0.29356818107916993,20,43
GLD,1d,50,0.0,1.0,20/50,0.4278396113459375,0.042642243716253025,-0.6019579267925756,0.5170271054663422,14,20
GLD,1d,50,0.25,0.0,9/21,0.37848068513266775,0.03499561309187249,-0.21312777944177552,0.4095766310077309,40,38
GLD,1d,50,0.25,0.0,12/26,0.03191881700595889,-0.001678998349235794,-0.2783718640544286,-0.016630906797976186,36,27
GLD,1d,50,0.25,0.0,20/50,0.5304210803297668,0.053112893803123784,-0.20072721770974966,0.6761132904604021,19,15
GLD,1d,50,0.25,0.5,9/21,0.46179392760270155,0.05372911417111581,-0.43794931081201516,0.6859272271141617,41,38
GLD,1d,50,0.25,0.5,12/26,0.3801830579973828,-0.00448403423690491,-0.584406010013832,-0.043861027455648904,37,27
GLD,1d,50,0.25,0.5,20/50,0.34156998986174114,0.034915389872542946,-0.4823454123998666,0.40848660571712947,20,15
GLD,1d,50,0.25,0.75,9/21,0.5834206800843343,0.05705210607315303,-0.5421633528213045,0.7397460348328135,41,38
GLD,1d,50,0.25,0.75,12/26,0.5076787608511056,-0.011942744311300935,-0.7159733584766355,-0.1129979030320416,37,27
GLD,1d,50,0.25,0.75,20/50,0.41020237534613346,0.025517145838721333,-0.5843459161900717,0.2859146280918101,20,15
GLD,1d,50,0.25,1.0,9/21,0.6835585684738901,0.057530188818214034,-0.6251661531674606,0.7476148998432535,41,38
GLD,1d,50,0.25,1.0,12/26,0.6094692023172105,-0.022284946298666508,-0.8051621300284604,-0.2014222232376358,37,27
GLD,1d,50,0.25,1.0,20/50,0.4723259672893786,0.015904236760742485,-0.6598590528411701,0.170554792913991,20,15
GLD,1d,50,0.5,0.0,9/21,0.33552257766146026,0.030501949587362853,-0.2201202173189487,0.34967521396607126,60,26
GLD,1d,50,0.5,0.0,12/26,0.46058595715550454,0.04478783965167099,-0.15968138930531062,0.548472689057776,44,18
GLD,1d,50,0.5,0.0,20/50,0.3618643748443606,0.03435092787967653,-0.29805118110474704,0.4008384504655207,27,9
GLD,1d,50,0.5,0.5,9/21,0.5315452727571409,0.04706732297961125,-0.4938328697909856,0.5825219454337716,61,26
GLD,1d,50,0.5,0.5,12/26,0.4951956628461295,0.0695921970531248,-0.42946441230849663,0.9570527561393476,45,18
GLD,1d,50,0.5,0.5,20/50,0.3454288978426036,0.006874320920178478,-0.5422738098426914,0.07076364033223892,28,9
GLD,1d,50,0.5,0.75,9/21,0.687361534392128,0.04946414656131637,-0.6027348223461277,0.6190491661398485,61,26
GLD,1d,50,0.5,0.75,12/26,0.6207315398072556,0.07619905001879701,-0.5354369700692925,1.0811014592284263,45,18
GLD,1d,50,0.5,0.75,20/50,0.44324032778064554,-0.0071065596870538705,-0.6473189921152538,-0.06870371546028387,28,9
GLD,1d,50,0.5,1.0,9/21,0.81371419473211,0.049139315469436395,-0.6841134278138189,0.6140547585905995,61,26
GLD,1d,50,0.5,1.0,12/26,0.7244413258050058,0.0800388782456527,-0.6142497353951,1.1564054018267522,45,18
GLD,1d,50,0.5,1.0,20/50,0.5257379151015946,-0.021261175493991535,-0.7233927358685428,-0.19303751670994718,28,9
GLD,1d,50,0.75,0.0,9/21,0.37922858423526223,0.034650209877241434,-0.17931326538426107,0.4048888930371588,81,14
GLD,1d,50,0.75,0.0,12/26,0.09888800523728287,0.0048529564961008465,-0.16541792757783014,0.04950238490108205,60,10
GLD,1d,50,0.75,0.0,20/50,0.38445384982709296,0.03660286022523018,-0.31474487132601314,0.43157550354457963,31,6
GLD,1d,50,0.75,0.5,9/21,0.5749975386726871,0.011687188632431011,-0.4572723635457835,0.12295506921104149,82,14
GLD,1d,50,0.75,0.5,12/26,0.4952881831554602,0.0071317844502611916,-0.5439414520150492,0.07349935124091478,61,10
GLD,1d,50,0.75,0.5,20/50,0.3703721147430059,0.009863394469860953,-0.5713263624015297,0.10291419364067389,32,6
GLD,1d,50,0.75,0.75,9/21,0.7596568665085938,-0.00017903437209887407,-0.575795477482594,-0.00178535577223915,82,14
GLD,1d,50,0.75,0.75,12/26,0.6585151475411329,0.0021676986771093087,-0.6680488700743854,0.021845762154863335,61,10
GLD,1d,50,0.75,0.75,20/50,0.4761993965639191,-0.003824265705784091,-0.6738175545338795,-0.03751802986224284,32,6
GLD,1d,50,0.75,1.0,9/21,0.909068337289534,-0.012281889623456,-0.6648493362170527,-0.1160317702170578,82,14
GLD,1d,50,0.75,1.0,12/26,0.7889567151119717,-0.0057210109219612,-0.7668227825265258,-0.05565201051334079,61,10
GLD,1d,50,0.75,1.0,20/50,0.5649738380024847,-0.01773299204139822,-0.7474847791994883,-0.16353119521002712,32,6
GLD,1d,50,1.0,0.0,9/21,0.29853900498876457,0.02710612813532487,-0.21099830015754029,0.3059385480315595,116,0
GLD,1d,50,1.0,0.0,12/26,0.3851943549788256,0.037042975373056786,-0.19099399802876582,0.43765312565838776,86,0
GLD,1d,50,1.0,0.0,20/50,0.4703371776767475,0.04766109503432969,-0.21388571958024372,0.5915011613594929,46,0
GLD,1d,50,1.0,0.5,9/21,0.7019048647557821,0.042487454599485774,-0.4582621107612228,0.5147809158472385,117,0
GLD,1d,50,1.0,0.5,12/26,0.6270073042791828,0.0586609208245048,-0.46616899691526437,0.7663534514372954,87,0
GLD,1d,50,1.0,0.5,20/50,0.5012230602458206,0.07555917643750365,-0.45578038574788904,1.0687853609338611,46,0
GLD,1d,50,1.0,0.75,9/21,0.9263804130726826,0.04478514675243361,-0.5768620819079608,0.5484328574380903,117,0
GLD,1d,50,1.0,0.75,12/26,0.8155125925421509,0.0641009644168633,-0.5506482593358728,0.8590582350568674,87,0
GLD,1d,50,1.0,0.75,20/50,0.6259944329149918,0.08417056002464562,-0.5449530971412293,1.240163516192578,46,0
GLD,1d,50,1.0,1.0,9/21,1.1064401881985808,0.04465935107192176,-0.6651061031049867,0.5465731964131908,117,0
GLD,1d,50,1.0,1.0,12/26,0.9677687857011446,0.06711348000063233,-0.6133702498879916,0.912257293986174,87,0
GLD,1d,50,1.0,1.0,20/50,0.7292908501704186,0.0903766107519699,-0.6117053051536925,1.3714812999376504,46,0
