ticker,timeframe,n_mu,x_zero,bear_alloc,fast_period,slow_period,in_sample_sharpe,in_sample_return,mc_sharpe_mean,mc_sharpe_std,mc_robust_sharpe,wf_pos_sharpe_frac,wf_mean_sharpe,wf_worst_return,runtime_s
AAPL,1h,7,0.4,0.0,10,30,-0.051299513157370184,-0.13034229149413934,0.12559779348688632,0.4226076711288819,0.2971971454076682,0.17105263157894737,0.06702749470253325,-0.04111629117362481,0.2033238410949707
AAPL,1h,7,0.4,0.0,12,26,0.022452731194497103,-0.024543593783653228,0.12517467600642018,0.38885387798261617,0.32190671893470524,0.19736842105263158,-0.02788345549276092,-0.14741914759691266,0.1876213550567627
AAPL,1h,7,0.4,0.0,20,50,0.03485678247725507,-0.004387141618037438,0.12910858403349285,0.40495492614803225,0.3188221100594709,0.013157894736842105,-0.0654719146810773,-0.002944534162317103,0.1748030185699463
AAPL,1h,7,0.4,0.25,8,21,0.30765470825675345,0.0015270482953981812,0.33340125636915774,0.061549258512354814,5.416820030451446,0.7236842105263158,0.8626953278333945,-0.04111629117362481,0.19735932350158691
AAPL,1h,7,0.4,0.25,9,21,0.321484500856785,0.21249208525591423,0.31211206969462135,0.052654746221367066,5.9275201590083375,0.6710526315789473,0.7673757264228062,-0.04111629117362481,0.19866394996643066
AAPL,1h,7,0.4,0.25,10,30,0.24479663868278506,-0.279910886986768,0.30368706759277353,0.06649634987093246,4.566973498278049,0.39473684210526316,0.3898103343715369,-0.04111629117362481,0.19446110725402832
AAPL,1h,7,0.4,0.25,12,26,0.24668195228147813,-0.16809779967046645,0.29537359943675,0.05997861691513621,4.924648393521217,0.4605263157894737,0.47966614532261037,-0.04111629117362481,0.18920516967773438
AAPL,1h,7,0.4,0.25,20,50,0.19132099991970575,-0.14733505450037354,0.2468134671665773,0.08639550563466784,2.8567859560918953,0.06578947368421052,0.040180403218751944,-0.002944534162317103,0.17550444602966309
AAPL,1h,7,0.4,0.5,8,21,0.5463467745577801,0.01287333824926673,0.5470715790446332,0.044684474042771746,12.242990227902855,0.7236842105263158,0.9237761403675276,-0.04111629117362481,0.19646954536437988
AAPL,1h,7,0.4,0.5,9,21,0.5529046242700726,0.27782085314846094,0.5336425091186399,0.05179677721698158,10.30261992716576,0.6710526315789473,0.8235169137320039,-0.04111629117362481,0.19777393341064453
AAPL,1h,7,0.4,0.5,10,30,0.4606247403997078,-0.40615425960301,0.48865904302690993,0.052130388561926824,9.373784782870382,0.39473684210526316,0.40634148832590955,-0.04111629117362481,0.18181133270263672
AAPL,1h,7,0.4,0.5,12,26,0.45074472241110997,-0.29337878039248866,0.4803324719368069,0.049524139610854424,9.698956422284423,0.4605263157894737,0.5003073530544182,-0.04111629117362481,0.19885563850402832
AAPL,1h,7,0.4,0.5,20,50,0.3495687734631579,-0.2722585399784767,0.3856640867708971,0.06520588154476537,5.914559816297087,0.06578947368421052,0.04011597949047002,-0.002944534162317103,0.16449236869812012
AAPL,1h,7,0.4,0.75,8,21,0.7329115198870717,-0.007905727584955446,0.7188886825455281,0.046842268344800694,15.34700833131882,0.7236842105263158,0.9660351314421218,-0.04502899122398041,0.1892101764678955
AAPL,1h,7,0.4,0.75,9,21,0.7361179708389362,0.30548270246522957,0.7089196884935549,0.05810296336918182,12.201093496542217,0.6710526315789473,0.8614702886931241,-0.04502899122398041,0.20077729225158691
AAPL,1h,7,0.4,0.75,10,30,0.6281458087308375,-0.5122593273178844,0.6359249072173586,0.05376181719406807,11.828560499021316,0.39473684210526316,0.4201284913387333,-0.04111629117362481,0.1919257640838623
AAPL,1h,7,0.4,0.75,12,26,0.6110553188628379,-0.4022306026545991,0.6274846555959883,0.052515488333010465,11.948563662152232,0.4605263157894737,0.5127056850982243,-0.049426249380713716,0.19129562377929688
AAPL,1h,7,0.4,0.75,20,50,0.4746008141332681,-0.3810376019227868,0.4983408292938229,0.0635747743232616,7.83865667788117,0.06578947368421052,0.04006985553686636,-0.002944534162317103,0.18552446365356445
AAPL,1h,7,0.4,1.0,8,21,0.8809941170602621,-0.05178787411783914,0.8561890896361621,0.05263080799190594,16.267830996777306,0.7236842105263158,0.998268865938043,-0.06069566866356324,0.19983625411987305
AAPL,1h,7,0.4,1.0,9,21,0.8820104501934249,0.3027172584634581,0.8484486333867259,0.06440448798453519,13.173750152170381,0.6710526315789473,0.8902432704285048,-0.06069566866356324,0.20387530326843262
AAPL,1h,7,0.4,1.0,10,30,0.7609702768897078,-0.6010591710207154,0.7532026223072449,0.05821163905300011,12.93903821573336,0.39473684210526316,0.4313106117947649,-0.05512769176042576,0.19800519943237305
AAPL,1h,7,0.4,1.0,12,26,0.7385797761749315,-0.4963907355267656,0.7446921917684192,0.05724233037376406,13.009466716430795,0.4605263157894737,0.5217561782665296,-0.06573499917428516,0.19785046577453613
AAPL,1h,7,0.4,1.0,20,50,0.5742768198127638,-0.4754154220078016,0.5885884950906624,0.06603425124434067,8.913381828359961,0.06578947368421052,0.04003520409947727,-0.002944534162317103,0.1758275032043457
AAPL,1h,7,0.55,0.0,8,21,-0.03054520602064374,-0.09286591506461161,0.12185871341901511,0.4873284424526022,0.2500545890687822,0.3157894736842105,0.11252549639394144,-0.08494731043913373,0.1962263584136963
AAPL,1h,7,0.55,0.0,9,21,0.19568717084475346,0.2695376655608728,0.1143607616053017,0.3665653241848199,0.3119792136902773,0.3026315789473684,0.048807078256158265,-0.08487797092044003,0.20139169692993164
AAPL,1h,7,0.55,0.0,10,30,0.04844143256511109,0.01515752438564344,0.12220589267316459,0.3809288463138814,0.3208102874216782,0.17105263157894737,0.05401768505606864,-0.041454318203519525,0.1961040496826172
AAPL,1h,7,0.55,0.0,12,26,0.024844568482398174,-0.01971837213916694,0.12229435852367991,0.3641188274496076,0.3358638699906417,0.19736842105263158,-0.017156483019950052,-0.08204380408367784,0.20657944679260254
AAPL,1h,7,0.55,0.0,20,50,0.11248152044866253,0.12001844424936059,0.19257619287286848,0.3570346897053731,0.5393767004314997,0.013157894736842105,-0.0654719146810773,-0.002944534162317103,0.19124341011047363
AAPL,1h,7,0.55,0.25,8,21,0.3206017629629022,-0.05114183061995481,0.3344274812499041,0.06653779714862089,5.026127939025642,0.8026315789473685,1.0784817284971335,-0.017746796352665295,0.20561838150024414
AAPL,1h,7,0.55,0.25,9,21,0.3433178180900124,0.4475153589337133,0.324777801693666,0.0502212614915976,6.466938345385924,0.7368421052631579,0.9539628328269363,-0.019417206987469737,0.20609140396118164
AAPL,1h,7,0.55,0.25,10,30,0.2721710064851755,-0.12562013955698625,0.3097075756336395,0.06843846748322548,4.525343524232917,0.47368421052631576,0.578350865748979,-0.021256136007563597,0.20038080215454102
AAPL,1h,7,0.55,0.25,12,26,0.26691614585949874,-0.16427090772617903,0.2982992494117273,0.057959818925697744,5.1466559927341295,0.5394736842105263,0.6982946739578785,-0.021256136007563597,0.1940314769744873
AAPL,1h,7,0.55,0.25,20,50,0.21102579162394405,-0.010530665969878727,0.2687925750327069,0.06926600589389827,3.880584300536163,0.06578947368421052,0.040180403218751944,-0.002944534162317103,0.17429041862487793
AAPL,1h,7,0.55,0.5,8,21,0.5743080835187241,-0.050749725881774066,0.5659646151190751,0.04726899988593674,11.973272472123075,0.8026315789473685,1.1402604223706951,-0.02815897017764679,0.2033672332763672
AAPL,1h,7,0.55,0.5,9,21,0.5776738870329869,0.5797447490179166,0.5573809447186872,0.049554143744480667,11.247917986288849,0.7368421052631579,1.0098027706974857,-0.02815897017764679,0.21349740028381348
AAPL,1h,7,0.55,0.5,10,30,0.49040633416497914,-0.24949124056093075,0.5035374461718998,0.05484005672145571,9.18192788766564,0.47368421052631576,0.6063181656967174,-0.0245861025797548,0.19466900825500488
AAPL,1h,7,0.55,0.5,12,26,0.4866144433529268,-0.2907968418100958,0.49292130549880175,0.0484547603663766,10.17281484361331,0.5394736842105263,0.7208063894437522,-0.03211863410540294,0.18514800071716309
AAPL,1h,7,0.55,0.5,20,50,0.36554577083695244,-0.12824179464474028,0.4067300180726864,0.059008636945349975,6.892720102133078,0.06578947368421052,0.04011597949047002,-0.002944534162317103,0.2148435115814209
AAPL,1h,7,0.55,0.75,8,21,0.7720465202112902,-0.08027210736263135,0.7496357269436349,0.04731185524580848,15.84456418056123,0.8026315789473685,1.1873077692273495,-0.04322397581385462,0.2327253818511963
AAPL,1h,7,0.55,0.75,9,21,0.7652931034572247,0.6710952949386964,0.7413149107240737,0.057215382184706835,12.956566615790615,0.7368421052631579,1.051400270300401,-0.04322397581385462,0.2033686637878418
AAPL,1h,7,0.55,0.75,10,30,0.6624319519913985,-0.35806412640610663,0.6574627218407889,0.05673615089165029,11.588074120437838,0.47368421052631576,0.6282335742711306,-0.03864622560973008,0.18851757049560547
AAPL,1h,7,0.55,0.75,12,26,0.6592058639145998,-0.40096044414998044,0.6475228153668213,0.05183596768583016,12.491766707074085,0.5394736842105263,0.7380973993773164,-0.047927951158104,0.19010066986083984
AAPL,1h,7,0.55,0.75,20,50,0.4901899357750155,-0.23405866603047976,0.5203060987299531,0.061297868893458216,8.488159672146137,0.06578947368421052,0.04006985553686636,-0.002944534162317103,0.18082666397094727
AAPL,1h,7,0.55,1.0,8,21,0.9288945055651232,-0.13046465440172117,0.8959188640374254,0.051782509160873035,17.30157303220029,0.8026315789473685,1.2242311558530985,-0.058288981450062005,0.19081878662109375
AAPL,1h,7,0.55,1.0,9,21,0.9151066053988498,0.7263450048281346,0.8877110356078639,0.06477059056778196,13.705464591663413,0.7368421052631579,1.083823298523192,-0.058288981450062005,0.20189547538757324
AAPL,1h,7,0.55,1.0,10,30,0.7993621558279762,-0.4528611922193333,0.7799757134209837,0.061614010801761425,12.659064119855767,0.47368421052631576,0.645726021163072,-0.053129960796946096,0.1959688663482666
AAPL,1h,7,0.55,1.0,12,26,0.796485114989691,-0.496375625027335,0.7706395755751622,0.056962433235087886,13.528908998579459,0.5394736842105263,0.75181569242734,-0.06373726821080561,0.19281315803527832
AAPL,1h,7,0.55,1.0,20,50,0.590063569696444,-0.328897847425785,0.611554283651947,0.06513962033640763,9.388361192368494,0.06578947368421052,0.04003520409947727,-0.002944534162317103,0.18509626388549805
AAPL,1h,7,0.7,0.0,8,21,0.04349892391357401,0.011142877532432482,0.13308996223875302,0.37680022384810463,0.3532109426039092,0.3026315789473684,0.06091895335103563,-0.07850258973522461,0.19226789474487305
AAPL,1h,7,0.7,0.0,9,21,0.15375470522873058,0.1917036296316903,0.10970573275060627,0.3745539541406167,0.2928970086627895,0.2894736842105263,-0.0029653579121906755,-0.07850258973522461,0.19145774841308594
AAPL,1h,7,0.7,0.0,10,30,0.21751698468161262,0.30307575030684,0.1297220523113595,0.4075016451445725,0.3183350395195018,0.17105263157894737,0.05401768505606864,-0.041454318203519525,0.19365596771240234
AAPL,1h,7,0.7,0.0,12,26,0.11974843834055943,0.13166123236862792,0.16250124107824016,0.35539025172408034,0.4572473225979301,0.18421052631578946,-0.05080100084758779,-0.08204380408367784,0.20009350776672363
AAPL,1h,7,0.7,0.0,20,50,0.18726315849464303,0.2520445144235559,0.21400420261479042,0.3696619209593373,0.5789187105326188,0.013157894736842105,-0.0654719146810773,-0.002944534162317103,0.182020902633667
AAPL,1h,7,0.7,0.25,8,21,0.3441448540335026,0.08734614833241339,0.3429389355917882,0.05582833220221692,6.142740111770171,0.8157894736842105,1.0812169408347208,-0.030334693453231254,0.19269418716430664
AAPL,1h,7,0.7,0.25,9,21,0.34930772388834785,0.3362253084012936,0.3339563190055264,0.04995190264438853,6.685557532872919,0.75,0.9581068564666935,-0.030334693453231254,0.20723867416381836
AAPL,1h,7,0.7,0.25,10,30,0.3062324377696575,0.1943977375346575,0.3141538673704776,0.06698978611151737,4.689578600049687,0.47368421052631576,0.578350865748979,-0.021256136007563597,0.20004677772521973
AAPL,1h,7,0.7,0.25,12,26,0.29233085382391477,0.000545066553290452,0.31000395414967763,0.058352290363885694,5.312627014577982,0.5394736842105263,0.6879662282418023,-0.027757766499938885,0.2047579288482666
AAPL,1h,7,0.7,0.25,20,50,0.22616313221622905,0.1377198200553864,0.27381166974075666,0.0710742233006174,3.8524750187228305,0.06578947368421052,0.040180403218751944,-0.002944534162317103,0.2252976894378662
AAPL,1h,7,0.7,0.5,8,21,0.6060046671486822,0.1185958225131265,0.5864378196840245,0.04758078487627372,12.325097646223428,0.8157894736842105,1.1544638342370335,-0.03974019425727893,0.28908872604370117
AAPL,1h,7,0.7,0.5,9,21,0.5966522580526886,0.43377117165342916,0.5756522537009167,0.050016445631823336,11.509259533121515,0.75,1.0269950775913579,-0.03974019425727893,0.18641924858093262
AAPL,1h,7,0.7,0.5,10,30,0.5217883287213518,0.090963764669586,0.5153218446637924,0.05209310813283395,9.892322864470978,0.47368421052631576,0.6063181656967174,-0.0245861025797548,0.19073057174682617
AAPL,1h,7,0.7,0.5,12,26,0.5149438009504905,-0.11875427809933292,0.5107627856081233,0.050410893320041554,10.131992352634274,0.5394736842105263,0.7143707345366893,-0.03664808808810183,0.19351673126220703
AAPL,1h,7,0.7,0.5,20,50,0.3749727468009493,0.031177114086663238,0.4126981530126689,0.05903972876755778,6.99017698129138,0.06578947368421052,0.04011597949047002,-0.002944534162317103,0.17707347869873047
AAPL,1h,7,0.7,0.75,8,21,0.8116856872108188,0.11475551765446146,0.7794765294396662,0.051242590832301954,15.211497248267648,0.8157894736842105,1.210253172076138,-0.049145695061325934,0.1966993808746338
AAPL,1h,7,0.7,0.75,9,21,0.7933876390717187,0.4908401549627308,0.7665666780720237,0.05784543674250716,13.251981854408225,0.75,1.0784531509403177,-0.049145695061325934,0.18535304069519043
AAPL,1h,7,0.7,0.75,10,30,0.6956735724693598,-0.006978994898449886,0.6753357118668781,0.054119501897056485,12.47860176450754,0.47368421052631576,0.6282335742711306,-0.03864622560973008,0.2011396884918213
AAPL,1h,7,0.7,0.75,12,26,0.6921242023824009,-0.2267828906490854,0.6708095717783046,0.05238660451099216,12.804982839411746,0.5394736842105263,0.7344239813658092,-0.047927951158104,0.21849560737609863
AAPL,1h,7,0.7,0.75,20,50,0.497602803574037,-0.06780518789947132,0.5273601208804168,0.06079988430747086,8.673702703339139,0.06578947368421052,0.04006985553686636,-0.002944534162317103,0.21142339706420898
AAPL,1h,7,0.7,1.0,8,21,0.9751436620527527,0.08427334953386678,0.9332149438708994,0.05654918966470864,16.502711168879976,0.8157894736842105,1.2540805616936037,-0.058551195865373495,0.1937422752380371
AAPL,1h,7,0.7,1.0,9,21,0.9502294676451627,0.5135360154795192,0.9184724777148411,0.06537857794386308,14.048523332879494,0.75,1.1186413638229922,-0.058551195865373495,0.2004685401916504
AAPL,1h,7,0.7,1.0,10,30,0.8348608235871534,-0.0992659574331336,0.8027707144836709,0.05936446534608798,13.522748159249986,0.47368421052631576,0.645726021163072,-0.053129960796946096,0.19506287574768066
AAPL,1h,7,0.7,1.0,12,26,0.8334958361612519,-0.3241471206260145,0.798373104254119,0.05588313651071194,14.286476280748543,0.5394736842105263,0.7502790948410686,-0.06373726821080561,0.2006216049194336
AAPL,1h,7,0.7,1.0,20,50,0.59637430860696,-0.1594812455676745,0.6195210936412974,0.06468060901072699,9.578158015465695,0.06578947368421052,0.04003520409947727,-0.002944534162317103,0.18718910217285156
AAPL,1h,7,0.85,0.0,8,21,0.15023413947920886,0.18154019168617075,0.19722448706842705,0.3357380380345809,0.5874356335164888,0.35526315789473684,0.1338889233070865,-0.07990663621621807,0.20295333862304688
AAPL,1h,7,0.85,0.0,9,21,0.16398174683627445,0.21074354768034076,0.12595529225986954,0.347662520750587,0.36229183401172493,0.32894736842105265,0.09352839065234116,-0.07983691473271681,0.18428993225097656
AAPL,1h,7,0.85,0.0,10,30,0.2632284893369643,0.3960962712543854,0.16533739381863052,0.3763242072422064,0.4393482817123629,0.2631578947368421,0.16034207757898486,-0.045837617149373955,0.19840550422668457
AAPL,1h,7,0.85,0.0,12,26,0.1565555998450712,0.19868637618043317,0.22315450134479034,0.3566836831149934,0.625636977267744,0.2631578947368421,0.1899274279614771,-0.07605111117155172,0.21020197868347168
AAPL,1h,7,0.85,0.0,20,50,0.22356595162740076,0.3233441909931243,0.17709454417921863,0.38067483158337473,0.4652121167102472,0.05263157894736842,0.01614401041649315,-0.006341019333744868,0.18830180168151855
AAPL,1h,7,0.85,0.25,8,21,0.37265031046121655,0.3218752077528033,0.3739710979691221,0.052847801859007115,7.076379429495312,0.8421052631578947,1.1075290743430788,-0.03214932667021375,0.2088634967803955
AAPL,1h,7,0.85,0.25,9,21,0.36227550754446625,0.36480679397039806,0.3568414738142912,0.05344874517665139,6.676330241896386,0.8026315789473685,1.0254870210765046,-0.03214932667021375,0.1973719596862793
AAPL,1h,7,0.85,0.25,10,30,0.32421212978514624,0.30240637590686537,0.31806595206606353,0.05520624199797677,5.76141285033892,0.5921052631578947,0.7083732104194214,-0.030291738047667938,0.19946527481079102
AAPL,1h,7,0.85,0.25,12,26,0.3085042012929952,0.07677535622313192,0.32217878113224285,0.05406758527833773,5.95881579459633,0.631578947368421,0.8324560737683232,-0.0295772221821734,0.20575165748596191
AAPL,1h,7,0.85,0.25,20,50,0.24400815305353377,0.21898009287659947,0.2740151472599486,0.0648493391803314,4.225411557363356,0.11842105263157894,0.148160948143375,-0.006341019333744868,0.19102120399475098
AAPL,1h,7,0.85,0.5,8,21,0.6420928437455278,0.41519046567777473,0.632459414601221,0.050752427043329294,12.461658514601995,0.8421052631578947,1.1945206873318983,-0.04153722600490228,0.20346999168395996
AAPL,1h,7,0.85,0.5,9,21,0.619567278358564,0.47308148047494547,0.612778496946089,0.05165408170975403,11.863118589336489,0.8026315789473685,1.1058760622219326,-0.04153722600490228,0.2116241455078125
AAPL,1h,7,0.85,0.5,10,30,0.5473817306600013,0.21099320682072542,0.5324615483307922,0.046043528751499516,11.564308009590844,0.5921052631578947,0.7553449159787377,-0.03930826827979994,0.21163630485534668
AAPL,1h,7,0.85,0.5,12,26,0.5371595788963662,-0.035825298239787084,0.5311141036371837,0.04776756027480437,11.118719494604937,0.631578947368421,0.8687436682596724,-0.038450906408192265,0.20110726356506348
AAPL,1h,7,0.85,0.5,20,50,0.3995845296462692,0.12008718947373365,0.4203693166604071,0.057549000698063936,7.304545892393735,0.11842105263157894,0.14808860785763367,-0.006341019333744868,0.1784677505493164
AAPL,1h,7,0.85,0.75,8,21,0.8558198917472785,0.4681912266351298,0.8382167399146587,0.05635609130978389,14.873578355657488,0.8421052631578947,1.2631660414524322,-0.050925125339590704,0.20010685920715332
AAPL,1h,7,0.85,0.75,9,21,0.824221568826421,0.5416598086274098,0.8150513995166996,0.05738880848211127,14.20227080983499,0.8026315789473685,1.1681395647413675,-0.050925125339590704,0.19277620315551758
AAPL,1h,7,0.85,0.75,10,30,0.7281406805413932,0.12231058614472912,0.7036467434079797,0.051276092389063645,13.722706053124597,0.5921052631578947,0.7930304682406216,-0.04832479851193128,0.19488263130187988
AAPL,1h,7,0.85,0.75,12,26,0.7198889798959247,-0.1393895768168094,0.699352302551745,0.0516135876823222,13.549771173749953,0.631578947368421,0.8988314559089619,-0.047324590634210906,0.20594024658203125
AAPL,1h,7,0.85,0.75,20,50,0.5283730214530207,0.026692346656800314,0.5400372513868131,0.06295587276202735,8.578028191716907,0.11842105263157894,0.1480367758379429,-0.006341019333744868,0.2025156021118164
AAPL,1h,7,0.85,1.0,8,21,1.026089151511179,0.4871529681222926,1.0022310456133883,0.06234255732593316,16.0761939933523,0.8421052631578947,1.3176466662420379,-0.0603130246742799,0.21155619621276855
AAPL,1h,7,0.85,1.0,9,21,0.9873664891922196,0.5762443819183314,0.9759981824428389,0.06342720203028601,15.387690946493384,0.8026315789473685,1.2172808404878424,-0.0603130246742799,0.2018299102783203
AAPL,1h,7,0.85,1.0,10,30,0.8729540451857644,0.036743693162278435,0.8401847566150213,0.058319983065234275,14.406464344737996,0.5921052631578947,0.8231427098613053,-0.05734132874406295,0.2002086639404297
AAPL,1h,7,0.85,1.0,12,26,0.865818111809467,-0.2342524577309656,0.8338249081098201,0.0568609224602006,14.664287388117032,0.631578947368421,0.9230885297843183,-0.05619827486022955,0.22059226036071777
AAPL,1h,7,0.85,1.0,20,50,0.6321867250063392,-0.06122244599252791,0.635983398186679,0.06904217472436489,9.211520360210226,0.11842105263157894,0.1479978138889393,-0.006341019333744868,0.20066571235656738
AAPL,1h,7,1.0,0.0,8,21,0.18627549920758263,0.24579202823415303,0.16634746034448294,0.29044918537425296,0.572724830094252,0.35526315789473684,0.1305566952530937,-0.07829547348693433,0.19813084602355957
AAPL,1h,7,1.0,0.0,9,21,0.16402798310827632,0.20633345192594654,0.12955337247032075,0.3189623537231586,0.4061713583376858,0.32894736842105265,0.0822860567407926,-0.07829547348693433,0.20004487037658691
AAPL,1h,7,1.0,0.0,10,30,0.21581974048755637,0.2997566663828206,0.1729151560063363,0.3327267599559894,0.5196911604861846,0.2631578947368421,0.13223651698529137,-0.045837617149373955,0.1953120231628418
AAPL,1h,7,1.0,0.0,12,26,0.2627026717652167,0.3925369542059436,0.23443077348792535,0.32670285016484957,0.7175657432117135,0.2631578947368421,0.15489703926682208,-0.07605111117155172,0.19394707679748535
AAPL,1h,7,1.0,0.0,20,50,0.2308663153587725,0.33876377867979524,0.16097765332177538,0.41667540661217173,0.3863382641913596,0.05263157894736842,0.01614401041649315,-0.006341019333744868,0.17740225791931152
AAPL,1h,7,1.0,0.25,8,21,0.3846948429603318,0.4132037931727961,0.3802180142121169,0.04935439880127225,7.70383235227081,0.8421052631578947,1.0940916677525088,-0.036077872304108305,0.19661784172058105
AAPL,1h,7,1.0,0.25,9,21,0.3707795044134143,0.3579203127571118,0.3671644909656705,0.05402125136711953,6.7966676386387475,0.8026315789473685,1.016911276245397,-0.036077872304108305,0.1988053321838379
AAPL,1h,7,1.0,0.25,10,30,0.326228864521045,0.19105131904531514,0.3332357220140079,0.05323089766262937,6.260193546349967,0.5921052631578947,0.7082323381977733,-0.0295772221821734,0.2139883041381836
AAPL,1h,7,1.0,0.25,12,26,0.32725663037350433,0.2982634180392023,0.3366944139033347,0.051986973428340424,6.47651501327422,0.631578947368421,0.8125086375304412,-0.03319968868554379,0.19941401481628418
AAPL,1h,7,1.0,0.25,20,50,0.2481162393510307,0.236890670107875,0.2745792743466682,0.0669150355106704,4.10340175793351,0.11842105263157894,0.148160948143375,-0.006341019333744868,0.1886310577392578
AAPL,1h,7,1.0,0.5,8,21,0.6593805478417998,0.5344963035460701,0.6536563234895141,0.04862572570994667,13.442602942084315,0.8421052631578947,1.190207673647209,-0.04931810553474647,0.2100381851196289
AAPL,1h,7,1.0,0.5,9,21,0.6368142820432792,0.4633225749139336,0.6321654721284093,0.0538520652933078,11.73892716435833,0.8026315789473685,1.1029989037470316,-0.04931810553474647,0.20010995864868164
AAPL,1h,7,1.0,0.5,10,30,0.5601565075801823,0.08783240095256706,0.5615865401695198,0.04962357726910656,11.31692979577147,0.5921052631578947,0.7551686282470201,-0.038450906408192265,0.20070528984069824
AAPL,1h,7,1.0,0.5,12,26,0.5537381673238371,0.20639962579920268,0.5558079737270353,0.047436199249579744,11.71695840981525,0.631578947368421,0.8555917896930622,-0.045629590714665214,0.1995713710784912
AAPL,1h,7,1.0,0.5,20,50,0.4054912931391299,0.14000784674970834,0.42903344564946433,0.0571921558985298,7.501613445218861,0.11842105263157894,0.14808860785763367,-0.006341019333744868,0.1864488124847412
AAPL,1h,7,1.0,0.75,8,21,0.8778774264780943,0.6150851405148219,0.8703887265561809,0.05303829321862654,16.410571942207763,0.8421052631578947,1.2674097042011532,-0.06248212702744027,0.20664763450622559
AAPL,1h,7,1.0,0.75,9,21,0.8482027180334164,0.5287576101276723,0.8415472676446841,0.05959840288154526,14.120298983804993,0.8026315789473685,1.1712256157017968,-0.06248212702744027,0.2130882740020752
AAPL,1h,7,1.0,0.75,10,30,0.7480658232835105,-0.009694943035431391,0.743668630598928,0.05522958486369573,13.465041108570173,0.5921052631578947,0.7928591247564036,-0.047324590634210906,0.19058465957641602
AAPL,1h,7,1.0,0.75,12,26,0.7370028667355103,0.1173972339530529,0.732336595715503,0.052444395899539115,13.964058183039132,0.631578947368421,0.8913931244080002,-0.0579932440435188,0.20799565315246582
AAPL,1h,7,1.0,0.75,20,50,0.5358354033100313,0.04817821683403589,0.5542576422977852,0.060028508731029585,9.23324023892137,0.11842105263157894,0.1480367758379429,-0.006341019333744868,0.19146013259887695
AAPL,1h,7,1.0,1.0,8,21,1.0520681047592537,0.6602048106015153,1.0429923817539126,0.05766831640152686,18.086055685965853,0.8421052631578947,1.3289637148474156,-0.07556993678218915,0.2042696475982666
AAPL,1h,7,1.0,1.0,9,21,1.0166806174324854,0.5600598548784563,1.0081447445518106,0.06536818192783202,15.422560561112526,0.8026315789473685,1.2254001924116826,-0.07556993678218915,0.19532227516174316
AAPL,1h,7,1.0,1.0,10,30,0.8982976357143351,-0.10140777334065254,0.8888440048290471,0.06164066217119221,14.419767301663555,0.5921052631578947,0.8229849905571506,-0.05619827486022955,0.19632911682128906
AAPL,1h,7,1.0,1.0,12,26,0.8837962051743867,0.03163588169282461,0.8734540220011631,0.058550880806753434,14.917863061428381,0.631578947368421,0.9202769251023181,-0.07029064867210522,0.19803118705749512
AAPL,1h,7,1.0,1.0,20,50,0.6409047918957002,-0.03857902385255818,0.6544401044924025,0.06392137467377035,10.238204479055847,0.11842105263157894,0.1479978138889393,-0.006341019333744868,0.17336773872375488
AAPL,1h,10,0.0,0.0,8,21,0.01934046015112089,-0.0279758021984583,0.17209321558736723,0.46029265386283863,0.37387782347412574,0.27631578947368424,-0.03541758297528103,-0.08620615320230618,0.20668768882751465
AAPL,1h,10,0.0,0.0,9,21,-0.03303207082371665,-0.10211718125355418,0.10901096229624356,0.4397443458596195,0.24789622270900863,0.27631578947368424,-0.011228340986604917,-0.08821135913848277,0.19139957427978516
AAPL,1h,10,0.0,0.0,10,30,0.012281485748261923,-0.03885794049594149,0.11882500192858073,0.4551538540289687,0.2610655734907124,0.14473684210526316,0.03660220108026751,-0.029880241547359354,0.18351364135742188
AAPL,1h,10,0.0,0.0,12,26,0.0640196018403553,0.04033430644879177,0.027429703547336187,0.42843065521884544,0.06402367153985491,0.15789473684210525,-0.05700588174110767,-0.029880241547359354,0.1904582977294922
AAPL,1h,10,0.0,0.0,20,50,0.06429195016512643,0.041221275807548974,0.13626061516119728,0.4171587470807382,0.3266397171694088,0.02631578947368421,0.013381820226801941,-0.002070084824280949,0.17518949508666992
AAPL,1h,10,0.0,0.25,8,21,0.22407045845161416,-0.1731193838653955,0.2961252880634351,0.08562287235783622,3.4584834625246446,0.5657894736842105,0.6498423184004507,-0.09110383768738628,0.2001643180847168
AAPL,1h,10,0.0,0.25,9,21,0.2292454711969403,-0.24883695928952632,0.277159159322217,0.08662157846723463,3.199654915397956,0.5657894736842105,0.6587834686230593,-0.09361009445686463,0.19956207275390625
AAPL,1h,10,0.0,0.25,10,30,0.20544023430363845,-0.18445981701895642,0.2695338026905785,0.0875490119132145,3.078661846666661,0.35526315789473684,0.4131555975490228,-0.029880241547359354,0.17960166931152344
AAPL,1h,10,0.0,0.25,12,26,0.21704576436049405,-0.09978497382327434,0.2577398217885786,0.07732335119083007,3.3332727800750637,0.40789473684210525,0.4255131255889208,-0.029880241547359354,0.18526673316955566
AAPL,1h,10,0.0,0.25,20,50,0.1823027975261371,-0.09385545584592869,0.2454607196675122,0.1027681740316942,2.3884896465301693,0.06578947368421052,0.09285899834982944,-0.002070084824280949,0.1790616512298584
AAPL,1h,10,0.0,0.5,8,21,0.4111495156531724,-0.2996649073047972,0.4669868648252439,0.0651841159273648,7.164120555774834,0.5789473684210527,0.6734844368375892,-0.09600152217246605,0.20883798599243164
