ticker,timeframe,n_mu,x_zero,bear_alloc,fast_period,slow_period,in_sample_sharpe,in_sample_return,mc_sharpe_mean,mc_sharpe_std,mc_robust_sharpe,wf_pos_sharpe_frac,wf_mean_sharpe,wf_worst_return,runtime_s
AAPL,1d,1,0.4,0.5,10,30,0.6382302086477795,2.131418687849178,0.6914618986712548,0.08363629402972896,8.267486103885368,0.5428571428571428,1.1147269280533116,-0.056144539231457125,0.09954690933227539
AAPL,1d,1,0.4,0.5,12,26,0.6199749109831237,1.7387015786030156,0.671895637277585,0.07457550115062968,9.009602710151038,0.6,1.1533631520010414,-0.056144539231457125,0.1043553352355957
AAPL,1d,1,0.4,0.5,20,50,0.5278488787031784,1.473287576775093,0.5721771020029539,0.09035405386156303,6.332611294669982,0.2,0.36613212406314083,-0.049016491673023466,0.11188817024230957
AAPL,1d,1,0.4,0.75,8,21,0.8517386929542556,1.5212043141745606,0.8906175855241351,0.0436950614520461,20.38256855415019,0.7142857142857143,1.3623539245449345,-0.09351131452015615,0.11122870445251465
AAPL,1d,1,0.4,0.75,9,21,0.8410577481713517,1.7383126802482516,0.8621107911354766,0.042819739967769194,20.13348964249655,0.6857142857142857,1.2647284571771233,-0.09351131452015615,0.10491824150085449
AAPL,1d,1,0.4,0.75,10,30,0.7784778730874787,1.5966215855497001,0.8017440578108047,0.05001201660717449,16.031028384802028,0.5428571428571428,1.1249014053444137,-0.06330914804022014,0.11568331718444824
AAPL,1d,1,0.4,0.75,12,26,0.7594390986285506,1.2102892789241664,0.783381129397225,0.044587046848898415,17.569702071815495,0.6,1.1697395253977354,-0.06330914804022014,0.11189103126525879
AAPL,1d,1,0.4,0.75,20,50,0.6234505198405675,0.9788720843995793,0.6523803073596393,0.06484988429468698,10.059853066123164,0.2,0.3657412693458223,-0.049016491673023466,0.12056636810302734
AAPL,1d,1,0.4,1.0,8,21,0.9942038714611865,1.0428627477280878,1.0067333101500713,0.04808551596870776,20.936310859286927,0.7142857142857143,1.3887505690779038,-0.11725040761726468,0.1142580509185791
AAPL,1d,1,0.4,1.0,9,21,0.9787930373814695,1.250322527784602,0.9774272205964122,0.043305392549454355,22.57056599776112,0.6857142857142857,1.2949898500644987,-0.11725040761726468,0.10965085029602051
AAPL,1d,1,0.4,1.0,10,30,0.901278678197843,1.1352455346517782,0.9051228709633495,0.0386078304380432,23.44402316042768,0.5428571428571428,1.1311407063059202,-0.07047375684898272,0.10372090339660645
AAPL,1d,1,0.4,1.0,12,26,0.8814291506094841,0.7667310836928527,0.8873595043460968,0.03802952342544633,23.3334374038552,0.6,1.1806743920890046,-0.07047375684898272,0.11693716049194336
AAPL,1d,1,0.4,1.0,20,50,0.7124814194558204,0.5704008466108632,0.731553112603968,0.05369501797658281,13.624226979922218,0.2,0.3654451832568258,-0.049016491673023466,0.10719585418701172
AAPL,1d,1,0.55,0.0,8,21,0.8652106051262975,3.2126670710740743,1.27583161933737,0.4116095859024364,3.099615905543511,0.2857142857142857,0.2586507919122331,-0.060477932438101734,0.11631202697753906
AAPL,1d,1,0.55,0.0,9,21,0.8919286528357622,3.461562970668327,1.1854520451157629,0.42342664420910814,2.7996633214473166,0.22857142857142856,0.1828216642945852,-0.060477932438101734,0.10767245292663574
